Hour_sin,Hour_cos,Day_of_week_sin,Day_of_week_cos,Day_sin,Day_cos,Grid,next_outage_duration,outage_remaining_h,hours_until_outage,Load,Temperature_2m,Shortwave_radiation,Global_tilted_irradiance_instant,DAM_Price,DAM_Vol_Buy,DAM_Vol_Sale
0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9704259530521364,0.6676418205286956,-0.6330461945600757,0.0,0.33894906330550933,3605.5,3605.5
0.2588190451025207,0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9704259530521364,0.6676418205286956,-0.6330461945600757,0.0,0.33894906330550933,3605.5,3605.5
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0060247598177117,0.6397648038372525,-0.6330461945600757,0.0,0.3399508337380733,3415.3,3415.3
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0060247598177117,0.6397648038372525,-0.6330461945600757,0.0,0.3399508337380733,3415.3,3415.3
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0060247598177117,0.6397648038372525,-0.6330461945600757,0.0,0.3399508337380733,3415.3,3415.3
0.4999999999999999,0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0060247598177117,0.6397648038372525,-0.6330461945600757,0.0,0.3399508337380733,3415.3,3415.3
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0037418704058914,0.5059551237183258,-0.6330461945600757,0.0,0.3386741903855879,3447.3,3447.3
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0037418704058914,0.5059551237183258,-0.6330461945600757,0.0,0.3386741903855879,3447.3,3447.3
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0037418704058914,0.5059551237183258,-0.6330461945600757,0.0,0.3386741903855879,3447.3,3447.3
0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0037418704058914,0.5059551237183258,-0.6330461945600757,0.0,0.3386741903855879,3447.3,3447.3
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9988907304057728,0.4000224602908421,-0.6330461945600757,0.0,0.3383199662242462,3298.5,3298.5
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9988907304057728,0.4000224602908421,-0.6330461945600757,0.0,0.3383199662242462,3298.5,3298.5
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9988907304057728,0.4000224602908421,-0.6330461945600757,0.0,0.3383199662242462,3298.5,3298.5
0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9988907304057728,0.4000224602908421,-0.6330461945600757,0.0,0.3383199662242462,3298.5,3298.5
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9722094604051212,0.25506197349533827,-0.6330461945600757,0.0,0.3387259375530161,3276.5,3276.5
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9722094604051212,0.25506197349533827,-0.6330461945600757,0.0,0.3387259375530161,3276.5,3276.5
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9722094604051212,0.25506197349533827,-0.6330461945600757,0.0,0.3387259375530161,3276.5,3276.5
0.9659258262890684,0.2588190451025207,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9722094604051212,0.25506197349533827,-0.6330461945600757,0.0,0.3387259375530161,3276.5,3276.5
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.973992967758106,0.2160341501273178,-0.6141345839846647,0.0,0.20036227739382861,3139.9,3139.9
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.973992967758106,0.2160341501273178,-0.6141345839846647,0.0,0.20036227739382861,3139.9,3139.9
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.973992967758106,0.2160341501273178,-0.6141345839846647,0.0,0.20036227739382861,3139.9,3139.9
1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.973992967758106,0.2160341501273178,-0.6141345839846647,0.0,0.20036227739382861,3139.9,3139.9
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0128734280531733,0.22160955346560648,-0.35882784121661676,0.017364206022794103,0.22892539884846527,3452.8,3452.8
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0128734280531733,0.22160955346560648,-0.35882784121661676,0.017364206022794103,0.22892539884846527,3452.8,3452.8
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0128734280531733,0.22160955346560648,-0.35882784121661676,0.017364206022794103,0.22892539884846527,3452.8,3452.8
0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-1.0128734280531733,0.22160955346560648,-0.35882784121661676,0.017364206022794103,0.22892539884846527,3452.8,3452.8
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.30153935538874305,0.3665700402611105,-0.07042577994159964,0.06007115829472041,0.23746605873765522,3824.8,3824.8
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.30153935538874305,0.3665700402611105,-0.07042577994159964,0.06007115829472041,0.23746605873765522,3824.8,3824.8
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.30153935538874305,0.3665700402611105,-0.07042577994159964,0.06007115829472041,0.23746605873765522,3824.8,3824.8
0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.30153935538874305,0.3665700402611105,-0.07042577994159964,0.06007115829472041,0.23746605873765522,3824.8,3824.8
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.17062991567966382,0.6063123838075207,0.7522292800887771,0.16172215809465032,0.12186728966512239,4125.4,4125.4
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.17062991567966382,0.6063123838075207,0.7522292800887771,0.16172215809465032,0.12186728966512239,4125.4,4125.4
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.17062991567966382,0.6063123838075207,0.7522292800887771,0.16172215809465032,0.12186728966512239,4125.4,4125.4
0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.17062991567966382,0.6063123838075207,0.7522292800887771,0.16172215809465032,0.12186728966512239,4125.4,4125.4
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07410649773613018,0.8739317440453744,1.6079796586261228,0.36235847421808753,-0.22444774764165581,3970.1,3970.1
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07410649773613018,0.8739317440453744,1.6079796586261228,0.36235847421808753,-0.22444774764165581,3970.1,3970.1
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07410649773613018,0.8739317440453744,1.6079796586261228,0.36235847421808753,-0.22444774764165581,3970.1,3970.1
0.4999999999999999,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07410649773613018,0.8739317440453744,1.6079796586261228,0.36235847421808753,-0.22444774764165581,3970.1,3970.1
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.24953228097570834,1.1025232809152072,2.350260373711003,0.5481471099394563,-0.5955658759077451,3819.9,3819.9
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.24953228097570834,1.1025232809152072,2.350260373711003,0.5481471099394563,-0.5955658759077451,3819.9,3819.9
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.24953228097570834,1.1025232809152072,2.350260373711003,0.5481471099394563,-0.5955658759077451,3819.9,3819.9
0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.24953228097570834,1.1025232809152072,2.350260373711003,0.5481471099394563,-0.5955658759077451,3819.9,3819.9
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,1.1160636290576407,1.2753607844021544,2.511009063601996,0.7003672580587726,-0.24888653268537844,4299.3,4299.3
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,1.1160636290576407,1.2753607844021544,2.511009063601996,0.7003672580587726,-0.24888653268537844,4299.3,4299.3
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,1.1160636290576407,1.2753607844021544,2.511009063601996,0.7003672580587726,-0.24888653268537844,4299.3,4299.3
1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,1.1160636290576407,1.2753607844021544,2.511009063601996,0.7003672580587726,-0.24888653268537844,4299.3,4299.3
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07125288597135457,1.3868688511679266,2.747404195794633,0.8287687198698365,-0.6867835648678846,4232.1,4232.1
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07125288597135457,1.3868688511679266,2.747404195794633,0.8287687198698365,-0.6867835648678846,4232.1,4232.1
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07125288597135457,1.3868688511679266,2.747404195794633,0.8287687198698365,-0.6867835648678846,4232.1,4232.1
-0.2588190451025208,-0.9659258262890684,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.07125288597135457,1.3868688511679266,2.747404195794633,0.8287687198698365,-0.6867835648678846,4232.1,4232.1
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.04692584567664286,1.464924497903967,2.6906693640684,0.8729837036613819,-0.6762923146266608,4224.7,4224.7
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.04692584567664286,1.464924497903967,2.6906693640684,0.8729837036613819,-0.6762923146266608,4224.7,4224.7
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.04692584567664286,1.464924497903967,2.6906693640684,0.8729837036613819,-0.6762923146266608,4224.7,4224.7
-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.04692584567664286,1.464924497903967,2.6906693640684,0.8729837036613819,-0.6762923146266608,4224.7,4224.7
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.15664721803226347,1.5318293379634307,1.6552586850646502,0.8149802007981577,-0.24888653268537844,3957.2,3957.2
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.15664721803226347,1.5318293379634307,1.6552586850646502,0.8149802007981577,-0.24888653268537844,3957.2,3957.2
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.15664721803226347,1.5318293379634307,1.6552586850646502,0.8149802007981577,-0.24888653268537844,3957.2,3957.2
-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.15664721803226347,1.5318293379634307,1.6552586850646502,0.8149802007981577,-0.24888653268537844,3957.2,3957.2
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.08173990920690478,1.4760753045805446,1.1115498810215854,0.5852704274090269,-0.24888653268537844,3893.6,3893.6
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.08173990920690478,1.4760753045805446,1.1115498810215854,0.5852704274090269,-0.24888653268537844,3893.6,3893.6
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.08173990920690478,1.4760753045805446,1.1115498810215854,0.5852704274090269,-0.24888653268537844,3893.6,3893.6
-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.08173990920690478,1.4760753045805446,1.1115498810215854,0.5852704274090269,-0.24888653268537844,3893.6,3893.6
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.11198819391352588,1.0857970709003415,0.5205620505399928,0.28523120692653164,-0.36997344406292176,3912.5,3912.5
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.11198819391352588,1.0857970709003415,0.5205620505399928,0.28523120692653164,-0.36997344406292176,3912.5,3912.5
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.11198819391352588,1.0857970709003415,0.5205620505399928,0.28523120692653164,-0.36997344406292176,3912.5,3912.5
-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.11198819391352588,1.0857970709003415,0.5205620505399928,0.28523120692653164,-0.36997344406292176,3912.5,3912.5
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.19752520656267364,1.2920869944170204,1.0689987572269106,0.474510673892996,-0.09807440981500938,3941.7,3941.7
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.19752520656267364,1.2920869944170204,1.0689987572269106,0.474510673892996,-0.09807440981500938,3941.7,3941.7
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.19752520656267364,1.2920869944170204,1.0689987572269106,0.474510673892996,-0.09807440981500938,3941.7,3941.7
-1.0,-1.8369701987210287e-16,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.19752520656267364,1.2920869944170204,1.0689987572269106,0.474510673892996,-0.09807440981500938,3941.7,3941.7
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9766325586405233,1.3032378010935974,0.8940663594043593,0.31461805112291696,0.20055069224817834,3924.4,3924.4
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9766325586405233,1.3032378010935974,0.8940663594043593,0.31461805112291696,0.20055069224817834,3924.4,3924.4
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9766325586405233,1.3032378010935974,0.8940663594043593,0.31461805112291696,0.20055069224817834,3924.4,3924.4
-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9766325586405233,1.3032378010935974,0.8940663594043593,0.31461805112291696,0.20055069224817834,3924.4,3924.4
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.99339752775858,1.3032378010935974,0.18960886547030104,0.207338733539474,0.43925999353392264,4043.2,4043.2
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.99339752775858,1.3032378010935974,0.18960886547030104,0.207338733539474,0.43925999353392264,4043.2,4043.2
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.99339752775858,1.3032378010935974,0.18960886547030104,0.207338733539474,0.43925999353392264,4043.2,4043.2
-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.99339752775858,1.3032378010935974,0.18960886547030104,0.207338733539474,0.43925999353392264,4043.2,4043.2
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9787727674641051,1.225182154357557,-0.40137896501129144,0.05797785976981327,0.5688566046345899,4099.0,4099.0
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9787727674641051,1.225182154357557,-0.40137896501129144,0.05797785976981327,0.5688566046345899,4099.0,4099.0
-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.6513724827222223,-0.7587581226927909,1,0.0,0.0,1.0,-0.9787727674641051,1.225182154357557,-0.40137896501129144,0.05797785976981327,0.5688566046345899,4099.0,4099.0
